"PLOT_ID","timestamp","Block_a","Block_b","NDVI","NDRE","Treatment_2021","Treatment_2022","delta_time","clay","boron","calcium","copper","fineSand","humus","potassium","magnesium","phosphorus","rt","sand","totalN","zinc","silt","jb","coarseSand","altitude","ph","fiSoil"
"5-c",2021-10-20,"Mineral N 2021","OG2 2022",0.518335808206488,0.329858514997694,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2021-10-27,"Mineral N 2021","OG2 2022",0.546523812783774,0.348787799536709,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2021-11-03,"Mineral N 2021","OG2 2022",0.606076964901553,0.387788369009892,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2021-11-10,"Mineral N 2021","OG2 2022",0.653625379006068,0.423769518733025,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2021-11-17,"Mineral N 2021","OG2 2022",0.701173793110583,0.459750668456157,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2021-11-24,"Mineral N 2021","OG2 2022",0.73244811739781,0.483968527742689,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2021-12-01,"Mineral N 2021","OG2 2022",0.727919444087006,0.482307148068699,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2021-12-08,"Mineral N 2021","OG2 2022",0.722305831455049,0.479861549032268,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2021-12-15,"Mineral N 2021","OG2 2022",0.716692218823092,0.477415949995838,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2021-12-22,"Mineral N 2021","OG2 2022",0.711078606191136,0.474970350959408,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2021-12-29,"Mineral N 2021","OG2 2022",0.705464993559179,0.472524751922977,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2022-01-05,"Mineral N 2021","OG2 2022",0.699851380927222,0.470079152886547,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2022-01-12,"Mineral N 2021","OG2 2022",0.694237768295265,0.467633553850117,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2022-01-19,"Mineral N 2021","OG2 2022",0.697908230983637,0.465187954813687,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2022-01-26,"Mineral N 2021","OG2 2022",0.722003659376731,0.460630560893494,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2022-02-02,"Mineral N 2021","OG2 2022",0.682749018073082,0.410510167479515,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2022-02-09,"Mineral N 2021","OG2 2022",0.478165056024279,0.3270504708801,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2022-02-16,"Mineral N 2021","OG2 2022",0.41007763011889,0.32686613712992,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2022-02-23,"Mineral N 2021","OG2 2022",0.512182645789989,0.371842269386564,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2022-03-02,"Mineral N 2021","OG2 2022",0.605468366827284,0.375472286627406,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2022-03-09,"Mineral N 2021","OG2 2022",0.586515699114118,0.341283749966394,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2022-03-16,"Mineral N 2021","OG2 2022",0.528290599584579,0.3110458056132,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2022-03-23,"Mineral N 2021","OG2 2022",0.475632327771376,0.303996950387955,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2022-03-30,"Mineral N 2021","OG2 2022",0.496114352865825,0.316890071545328,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2022-04-06,"Mineral N 2021","OG2 2022",0.533335868517558,0.340907377004623,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2022-04-13,"Mineral N 2021","OG2 2022",0.564820762475332,0.362586694955826,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2022-04-20,"Mineral N 2021","OG2 2022",0.585031302911895,0.374784785721983,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2022-04-27,"Mineral N 2021","OG2 2022",0.60668866640451,0.399551862052509,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2022-05-04,"Mineral N 2021","OG2 2022",0.628522124825692,0.424387878250508,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2022-05-11,"Mineral N 2021","OG2 2022",0.660978225850258,0.447478991847078,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2022-05-18,"Mineral N 2021","OG2 2022",0.688266817261191,0.478923746768166,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2022-05-25,"Mineral N 2021","OG2 2022",0.712828506942557,0.509365227042126,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2022-06-01,"Mineral N 2021","OG2 2022",0.748107859066555,0.526832699775696,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2022-06-08,"Mineral N 2021","OG2 2022",0.771356493234634,0.536420330405235,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2022-06-15,"Mineral N 2021","OG2 2022",0.764340937137604,0.533055454492569,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2022-06-22,"Mineral N 2021","OG2 2022",0.748292526176998,0.523269753370966,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2022-06-29,"Mineral N 2021","OG2 2022",0.638979831763676,0.394622198172978,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2022-07-06,"Mineral N 2021","OG2 2022",0.554025530815125,0.329608708620071,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2022-07-13,"Mineral N 2021","OG2 2022",0.470869246338095,0.291117625577109,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2022-07-20,"Mineral N 2021","OG2 2022",0.384077394550497,0.25519061258861,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2022-07-27,"Mineral N 2021","OG2 2022",0.364147221500223,0.25216361284256,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2022-08-03,"Mineral N 2021","OG2 2022",0.322495937499465,0.225609150049942,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2022-08-10,"Mineral N 2021","OG2 2022",0.289869337057581,0.21099073626101,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2022-08-17,"Mineral N 2021","OG2 2022",0.241045316681266,0.185499778815678,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2022-08-24,"Mineral N 2021","OG2 2022",0.242229752812763,0.182513269690835,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2022-08-31,"Mineral N 2021","OG2 2022",0.237090132471656,0.174968626831665,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2022-09-07,"Mineral N 2021","OG2 2022",0.262620628234886,0.184286919378099,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2022-09-14,"Mineral N 2021","OG2 2022",0.310928232967853,0.232288286089897,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"5-c",2022-09-21,"Mineral N 2021","OG2 2022",0.361766263842583,0.294276233017445,"MIN","OG2",7,14.0711626589498,4.81693181626986,0,1.86478595468552,41.5147633085202,2.88969011196784,14.5942613862892,5.85998740793543,2.67504555334723,6.36382518911946,73.9426856654391,0,0,9.09646176885519,6,32.4279223357202,23.2527896589309,5.86382518911946,0
"4-c",2021-03-31,"Mineral N 2021","OG2 2022",0.2277729103253,0.167955814727715,"MIN","OG2",7,14.0127285085505,4.43080679121219,0,1.78474528491853,41.1867713056201,2.50807521570189,14.9098500138742,5.90687764307969,2.53829459816799,6.3535811211237,74.1446199380767,0,0,9.33457688818809,6,32.9578481296119,23.0562775834268,5.8535811211237,0
"4-c",2021-04-07,"Mineral N 2021","OG2 2022",0.241035239226153,0.178231942410372,"MIN","OG2",7,14.0127285085505,4.43080679121219,0,1.78474528491853,41.1867713056201,2.50807521570189,14.9098500138742,5.90687764307969,2.53829459816799,6.3535811211237,74.1446199380767,0,0,9.33457688818809,6,32.9578481296119,23.0562775834268,5.8535811211237,0
"4-c",2021-04-14,"Mineral N 2021","OG2 2022",0.392207812411444,0.178597581883271,"MIN","OG2",7,14.0127285085505,4.43080679121219,0,1.78474528491853,41.1867713056201,2.50807521570189,14.9098500138742,5.90687764307969,2.53829459816799,6.3535811211237,74.1446199380767,0,0,9.33457688818809,6,32.9578481296119,23.0562775834268,5.8535811211237,0
"4-c",2021-04-21,"Mineral N 2021","OG2 2022",0.230514033493541,0.180113459360741,"MIN","OG2",7,14.0127285085505,4.43080679121219,0,1.78474528491853,41.1867713056201,2.50807521570189,14.9098500138742,5.90687764307969,2.53829459816799,6.3535811211237,74.1446199380767,0,0,9.33457688818809,6,32.9578481296119,23.0562775834268,5.8535811211237,0
"4-c",2021-04-28,"Mineral N 2021","OG2 2022",0.326917729238753,0.201125917872204,"MIN","OG2",7,14.0127285085505,4.43080679121219,0,1.78474528491853,41.1867713056201,2.50807521570189,14.9098500138742,5.90687764307969,2.53829459816799,6.3535811211237,74.1446199380767,0,0,9.33457688818809,6,32.9578481296119,23.0562775834268,5.8535811211237,0
"4-c",2021-05-05,"Mineral N 2021","OG2 2022",0.365193438880584,0.2663768289382,"MIN","OG2",7,14.0127285085505,4.43080679121219,0,1.78474528491853,41.1867713056201,2.50807521570189,14.9098500138742,5.90687764307969,2.53829459816799,6.3535811211237,74.1446199380767,0,0,9.33457688818809,6,32.9578481296119,23.0562775834268,5.8535811211237,0
